time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
2730,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,49,2
2740,A1,4,19,0,11,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2740,B0,0,4,16,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2740,B1,4,3,2,3,0,0,0,0,0,0,0,0,0,1,0,2,12,63,18
2740,B2,8,0,1,16,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2740,C1,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,49,2
2750,A1,1,20,0,11,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2750,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2750,B1,3,3,2,3,0,0,0,0,0,0,0,0,0,1,0,2,12,63,18
2750,B2,6,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2750,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,49,2
2760,A1,2,18,0,11,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2760,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2760,B1,3,4,2,3,0,0,0,0,0,0,0,0,0,0,1,2,12,63,18
2760,B2,4,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2760,C1,18,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,49,2
2770,A1,3,19,0,8,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2770,B0,0,2,19,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2770,B1,3,4,2,3,0,0,0,0,0,0,0,0,0,0,1,2,12,63,18
2770,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2770,C1,18,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,49,2
2780,A1,3,19,0,9,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2780,B0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2780,B1,3,4,3,2,0,0,0,0,0,0,0,0,0,0,1,2,12,63,18
2780,B2,3,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2780,C1,18,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,49,2
2790,A1,3,19,0,10,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2790,B0,0,1,16,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2790,B1,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,12,63,18
2790,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2790,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,49,2
2800,A1,1,18,0,10,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2800,B0,0,2,19,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2800,B1,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,12,63,18
2800,B2,2,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2800,C1,17,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,49,2
2810,A1,1,18,0,10,0,0,0,0,0,0,0,0,1,0,1,2,1,7,10
2810,B0,0,4,20,3,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2810,B1,2,2,3,3,0,0,0,2,0,0,0,0,0,0,1,1,13,73,18
2810,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2810,C1,16,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,49,2
2820,A1,2,19,0,7,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2820,B0,0,8,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2820,B1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,21
2820,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2820,C1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,49,2
2830,A1,3,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2830,B0,0,9,18,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2830,B1,2,2,5,1,0,0,0,0,0,0,0,0,0,1,0,1,13,77,21
2830,B2,4,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2830,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,49,2
2840,A1,1,19,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2840,B0,0,5,19,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2840,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,21
2840,B2,3,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2840,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,49,2
2850,A1,4,18,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2850,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2850,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,21
2850,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2850,C1,17,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,49,2
2860,A1,2,18,0,5,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2860,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2860,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,21
2860,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2860,C1,18,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
2870,A1,3,20,0,5,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2870,B0,0,3,16,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2870,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,21
2870,B2,3,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2870,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
2880,A1,2,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2880,B0,0,5,16,4,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2880,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
2880,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2880,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
2890,A1,2,20,0,7,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2890,B0,0,5,18,4,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2890,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
2890,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2890,C1,20,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
2900,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2900,B0,0,5,20,3,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2900,B1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,1,1,13,77,21
2900,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2900,C1,20,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
2910,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2910,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2910,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
2910,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2910,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
2920,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,7,10
2920,B0,0,4,17,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2920,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,21
2920,B2,3,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2920,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
2930,A1,2,19,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2930,B0,0,2,18,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2930,B1,2,4,1,2,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
2930,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2930,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
2940,A1,2,16,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,7,10
2940,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2940,B1,1,4,1,2,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
2940,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2940,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
2950,A1,2,16,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,13,11
2950,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2950,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
2950,B2,4,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2950,C1,18,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
2960,A1,4,18,0,3,0,0,0,0,0,0,0,0,0,0,1,2,2,13,11
2960,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2960,B1,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,1,13,77,21
2960,B2,4,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8
2960,C1,18,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
2970,A1,4,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,2,13,11
2970,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2970,B1,3,3,3,3,0,0,0,0,0,0,0,0,0,1,0,1,13,77,21
2970,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2970,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
2980,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,2,13,11
2980,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
2980,B1,2,2,3,3,0,0,0,0,0,0,0,0,0,1,0,1,13,77,21
2980,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,3,8,8
2980,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
2990,A1,1,19,0,3,0,0,0,0,3,0,0,0,0,0,1,1,3,14,11
2990,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
2990,B1,1,2,3,3,0,0,0,0,0,0,0,1,0,0,1,1,13,77,21
2990,B2,2,0,4,20,0,0,0,1,0,0,0,0,0,0,1,1,4,10,8
2990,C1,19,3,5,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3000,A1,2,20,0,2,0,0,0,0,2,0,0,0,0,0,1,1,3,34,11
3000,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3000,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,13,77,21
3000,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3000,C1,20,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3010,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3010,B0,0,2,18,3,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3010,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,21
3010,B2,2,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3010,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3020,A1,2,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3020,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3020,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3020,B2,2,0,3,16,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3020,C1,20,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3030,A1,3,18,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3030,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3030,B1,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3030,B2,1,0,7,19,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3030,C1,18,5,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3040,A1,1,18,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3040,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3040,B1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3040,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3040,C1,18,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3050,A1,1,18,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3050,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3050,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3050,B2,2,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3050,C1,18,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3060,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3060,B0,0,2,19,3,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3060,B1,2,4,2,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3060,B2,3,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3060,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3070,A1,3,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3070,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3070,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3070,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3070,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3080,A1,3,15,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3080,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3080,B1,2,3,3,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,21
3080,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3080,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3090,A1,1,16,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3090,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3090,B1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3090,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3090,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3100,A1,1,18,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3100,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3100,B1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3100,B2,3,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3100,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3110,A1,2,20,0,5,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3110,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3110,B1,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,21
3110,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3110,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3120,A1,1,19,0,5,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3120,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3120,B1,3,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,21
3120,B2,3,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3120,C1,19,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3130,A1,2,19,0,5,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3130,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3130,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,21
3130,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3130,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3140,A1,1,20,0,5,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3140,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3140,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3140,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3140,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3150,A1,2,20,0,6,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3150,B0,0,3,18,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3150,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3150,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9
3150,C1,20,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3160,A1,2,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3160,B0,0,2,19,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3160,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3160,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3160,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3170,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3170,B0,0,2,19,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3170,B1,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3170,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,4,10,9
3170,C1,18,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3180,A1,1,20,0,4,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3180,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3180,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3180,B2,4,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3180,C1,18,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3190,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,51,14
3190,B0,0,4,18,3,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3190,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3190,B2,4,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3190,C1,18,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3200,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3200,B0,0,4,18,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3200,B1,2,6,2,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3200,B2,3,0,2,17,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3200,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3210,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,51,14
3210,B0,0,1,18,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3210,B1,4,3,2,2,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3210,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3210,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3220,A1,3,19,0,3,0,0,0,0,2,0,0,0,0,0,1,2,4,52,14
3220,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3220,B1,4,2,2,3,0,0,0,0,0,0,0,1,0,0,1,2,13,77,21
3220,B2,1,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3220,C1,18,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3230,A1,6,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,59,16
3230,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3230,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3230,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3230,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3240,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,4,59,16
3240,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3240,B1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,13,77,21
3240,B2,3,0,3,18,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3240,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3250,A1,4,19,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,59,16
3250,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3250,B1,2,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3250,B2,2,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3250,C1,19,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3260,A1,1,16,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,59,16
3260,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3260,B1,2,4,1,2,0,0,0,0,0,0,0,0,0,1,0,2,13,77,21
3260,B2,2,0,4,19,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3260,C1,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3270,A1,1,15,0,4,0,0,0,0,1,0,0,0,0,0,1,1,5,68,16
3270,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3270,B1,2,1,2,2,0,0,0,0,0,0,0,1,0,0,1,1,15,90,24
3270,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3270,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3280,A1,3,17,0,3,0,0,0,0,0,0,0,0,0,0,1,2,5,69,18
3280,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3280,B1,3,2,6,1,0,0,0,0,0,0,0,0,0,0,1,1,15,90,24
3280,B2,4,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3280,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3290,A1,4,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,69,18
3290,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3290,B1,3,2,4,1,0,0,0,0,0,0,0,0,0,1,0,1,15,90,24
3290,B2,4,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3290,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3300,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,69,18
3300,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3300,B1,1,1,4,1,0,0,0,0,0,0,0,0,0,1,0,1,15,90,24
3300,B2,6,0,3,18,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3300,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3310,A1,1,19,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,69,18
3310,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3310,B1,2,2,4,1,0,0,0,0,0,0,0,0,0,1,0,1,15,90,24
3310,B2,6,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3310,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3320,A1,2,19,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
3320,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3320,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,15,90,24
3320,B2,7,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3320,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3330,A1,2,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
3330,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3330,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,15,90,24
3330,B2,10,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10
3330,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,51,3
3340,A1,2,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
3340,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3340,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,15,90,24
3340,B2,8,0,1,16,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3340,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3350,A1,1,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
3350,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
3350,B1,1,4,2,1,0,0,0,0,0,0,0,0,0,1,0,2,15,90,24
3350,B2,6,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,5,11,10
3350,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,51,3
3360,A1,1,19,0,4,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
3360,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
3360,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,15,90,24
