time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
5550,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5550,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,71,464,103
5550,B2,4,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5550,C1,17,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,42,9
5560,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5560,B0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5560,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,71,464,103
5560,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5560,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,42,9
5570,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5570,B0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5570,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,1,71,464,103
5570,B2,4,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5570,C1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,46,10
5580,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5580,B0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5580,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,71,464,103
5580,B2,5,0,3,18,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5580,C1,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,46,10
5590,A1,3,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5590,B0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5590,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,71,464,103
5590,B2,5,0,1,15,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5590,C1,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5600,A1,1,7,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5600,B0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5600,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,71,464,103
5600,B2,3,0,1,16,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5600,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5610,A1,2,4,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5610,B0,0,2,3,4,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5610,B1,1,5,3,2,0,0,0,0,0,0,0,0,0,1,0,1,71,464,103
5610,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5610,C1,12,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5620,A1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5620,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5620,B1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,72,472,105
5620,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5620,C1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5630,A1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5630,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5630,B1,1,5,2,2,0,0,0,0,0,0,0,0,0,0,1,2,72,472,105
5630,B2,4,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5630,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5640,A1,3,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5640,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5640,B1,1,4,2,1,0,0,0,0,0,0,0,0,0,1,0,2,72,472,105
5640,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5640,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5650,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5650,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5650,B1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,72,472,105
5650,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5650,C1,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5660,A1,1,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5660,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5660,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,72,472,105
5660,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5660,C1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5670,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5670,B0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5670,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,72,472,105
5670,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5670,C1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5680,A1,3,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5680,B0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5680,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,72,472,105
5680,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5680,C1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5690,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5690,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5690,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,73,489,107
5690,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5690,C1,9,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5700,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5700,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5700,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,73,489,107
5700,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5700,C1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5710,A1,1,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5710,B0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5710,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,74,493,108
5710,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5710,C1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5720,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5720,B0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5720,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,74,493,108
5720,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5720,C1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5730,A1,1,8,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5730,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5730,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,75,495,109
5730,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5730,C1,8,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5740,A1,1,6,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5740,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5740,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,75,495,109
5740,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5740,C1,10,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5750,A1,1,5,0,4,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5750,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5750,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,76,496,110
5750,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5750,C1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5760,A1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5760,B0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5760,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,76,496,110
5760,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5760,C1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5770,A1,4,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5770,B0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5770,B1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,1,76,496,110
5770,B2,3,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5770,C1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5780,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5780,B0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5780,B1,3,3,3,2,0,0,0,0,0,0,0,0,0,1,0,2,77,500,111
5780,B2,3,0,2,18,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5780,C1,8,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5790,A1,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5790,B0,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5790,B1,3,4,3,2,0,0,0,0,0,0,0,0,0,1,0,2,77,500,111
5790,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5790,C1,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5800,A1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5800,B0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5800,B1,2,3,2,4,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
5800,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5800,C1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5810,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5810,B0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5810,B1,2,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
5810,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5810,C1,9,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5820,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5820,B0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5820,B1,2,4,3,1,0,0,0,0,0,0,0,0,0,1,0,2,77,500,111
5820,B2,1,0,1,15,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5820,C1,9,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5830,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5830,B0,0,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5830,B1,2,3,3,2,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
5830,B2,1,0,1,16,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5830,C1,9,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5840,A1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1,6,19,10
5840,B0,0,3,4,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5840,B1,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
5840,B2,2,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5840,C1,7,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5850,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5850,B0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5850,B1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
5850,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5850,C1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5860,A1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5860,B0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5860,B1,1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
5860,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5860,C1,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5870,A1,3,4,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5870,B0,0,5,3,2,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5870,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
5870,B2,1,0,3,18,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5870,C1,10,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5880,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5880,B0,0,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5880,B1,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2,77,500,111
5880,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5880,C1,7,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,9,47,11
5890,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5890,B0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5890,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,77,500,111
5890,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5890,C1,6,1,6,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5900,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5900,B0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5900,B1,2,3,2,2,0,0,0,0,0,0,0,0,0,0,1,2,77,500,111
5900,B2,4,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5900,C1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5910,A1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5910,B0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5910,B1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,77,500,111
5910,B2,4,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5910,C1,8,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,47,11
5920,A1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5920,B0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5920,B1,3,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
5920,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5920,C1,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,54,17
5930,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,6,19,10
5930,B0,0,2,5,3,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5930,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
5930,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5930,C1,9,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,54,17
5940,A1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5940,B0,0,4,7,3,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5940,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
5940,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5940,C1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
5950,A1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5950,B0,0,4,6,2,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5950,B1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
5950,B2,2,0,3,18,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5950,C1,12,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
5960,A1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1,6,19,10
5960,B0,0,3,5,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5960,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
5960,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5960,C1,10,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,54,17
5970,A1,5,1,0,5,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
5970,B0,0,1,4,3,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
5970,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
5970,B2,1,0,3,18,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
5970,C1,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,54,17
5980,A1,2,2,0,6,0,0,0,0,0,0,0,0,0,0,1,1,6,19,10
5980,B0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5980,B1,1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
5980,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5980,C1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
5990,A1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
5990,B0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
5990,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
5990,B2,5,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
5990,C1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
6000,A1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
6000,B0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,5,91,5
6000,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
6000,B2,5,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6000,C1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
6010,A1,1,4,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6010,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
6010,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
6010,B2,2,0,1,16,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6010,C1,12,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,54,17
6020,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6020,B0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,5,91,5
6020,B1,5,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,77,500,111
6020,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6020,C1,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,54,17
6030,A1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1,6,19,10
6030,B0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,1,1,6,100,5
6030,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,77,500,111
6030,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6030,C1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
6040,A1,2,4,0,4,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
6040,B0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,1,6,110,6
6040,B1,3,2,4,4,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
6040,B2,5,0,4,18,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6040,C1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
6050,A1,4,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6050,B0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,2,6,110,6
6050,B1,3,2,1,6,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
6050,B2,5,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6050,C1,7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,54,17
6060,A1,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6060,B0,0,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,6,110,6
6060,B1,2,1,2,6,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
6060,B2,1,0,2,17,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6060,C1,5,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,54,17
6070,A1,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6070,B0,0,1,6,1,0,0,0,0,0,0,0,0,0,1,0,1,6,110,6
6070,B1,2,3,2,7,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
6070,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6070,C1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,10,54,17
6080,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
6080,B0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,1,1,6,110,6
6080,B1,1,2,2,7,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
6080,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6080,C1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
6090,A1,2,7,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
6090,B0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,6,110,6
6090,B1,1,2,4,6,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
6090,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6090,C1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,54,17
6100,A1,1,6,0,5,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6100,B0,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,6,110,6
6100,B1,1,3,2,4,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
6100,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6100,C1,2,2,2,0,0,1,0,0,0,0,0,0,0,1,0,2,11,65,17
6110,A1,1,6,0,6,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6110,B0,0,2,4,1,0,0,0,0,0,0,0,0,0,1,0,1,6,110,6
6110,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
6110,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6110,C1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,11,67,18
6120,A1,1,5,0,6,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
6120,B0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,1,1,6,110,6
6120,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
6120,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6120,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,11,67,18
6130,A1,1,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
6130,B0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,6,110,6
6130,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
6130,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6130,C1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,11,67,18
6140,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
6140,B0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,1,2,6,110,6
6140,B1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
6140,B2,4,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6140,C1,7,5,3,0,0,0,0,0,0,0,0,0,0,0,1,2,11,67,18
6150,A1,2,8,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6150,B0,0,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,6,110,6
6150,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,77,500,111
6150,B2,1,0,4,18,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6150,C1,8,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,11,67,18
6160,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,19,10
6160,B0,0,1,6,3,0,0,0,0,0,0,0,0,0,1,0,1,6,110,6
6160,B1,1,4,1,2,0,0,0,0,0,0,0,0,0,1,0,2,77,500,111
6160,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,7,31,23
6160,C1,6,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,11,67,18
6170,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,19,10
6170,B0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,1,6,110,6
6170,B1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,77,500,111
6170,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,31,23
6170,C1,6,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,11,67,18
